epoch,total,ic,bc,pde,lambda_ic,lambda_bc,lambda_pde,stage
9569,0.044231120496988297,0.005344174336642027,0.018826797604560852,0.005507331341505051,0.5446864975963254,2.0870201233305417,0.3682933684761896,3
9570,0.04482946917414665,0.005340860225260258,0.01882699504494667,0.007135774940252304,0.5446864975963254,2.0870201233305417,0.3682933684761896,3
9571,0.044622067362070084,0.005346169229596853,0.018825575709342957,0.006572827696800232,0.5446864975963254,2.0870201233305417,0.3682933684761896,3
9572,0.04423890262842178,0.005344068631529808,0.018826205283403397,0.0055319746024906635,0.5446864975963254,2.0870201233305417,0.3682933684761896,3
9573,0.04426754266023636,0.00533598056063056,0.01882716454565525,0.0056162625551223755,0.5446864975963254,2.0870201233305417,0.3682933684761896,3
9574,0.04403144493699074,0.005338525399565697,0.018825948238372803,0.004978334065526724,0.5446864975963254,2.0870201233305417,0.3682933684761896,3
9575,0.04426568001508713,0.0053475419990718365,0.018822081387043,0.005622914060950279,0.5446864975963254,2.0870201233305417,0.3682933684761896,3
9576,0.04402749985456467,0.005351311061531305,0.01881975121796131,0.004983833525329828,0.5446864975963254,2.0870201233305417,0.3682933684761896,3
9577,0.04467851668596268,0.005345011595636606,0.018818415701389313,0.006768378429114819,0.5446864975963254,2.0870201233305417,0.3682933684761896,3
9578,0.044410862028598785,0.005345804151147604,0.018816137686371803,0.006053362973034382,0.5446864975963254,2.0870201233305417,0.3682933684761896,3
9579,0.04439236968755722,0.005344783421605825,0.018814561888575554,0.006013595964759588,0.5446864975963254,2.0870201233305417,0.3682933684761896,3
9580,0.04450283944606781,0.005341849755495787,0.018813012167811394,0.0063266693614423275,0.5446864975963254,2.0870201233305417,0.3682933684761896,3
9581,0.04458931088447571,0.005341584328562021,0.018811404705047607,0.006570966448634863,0.5446864975963254,2.0870201233305417,0.3682933684761896,3
9582,0.04435267671942711,0.005341398995369673,0.018809743225574493,0.00593813369050622,0.5446864975963254,2.0870201233305417,0.3682933684761896,3
9583,0.04468664899468422,0.005339905619621277,0.01880846545100212,0.006854382809251547,0.5446864975963254,2.0870201233305417,0.3682933684761896,3
9584,0.04478267580270767,0.005343071185052395,0.018806565552949905,0.0071212234906852245,0.5446864975963254,2.0870201233305417,0.3682933684761896,3
9585,0.04449194669723511,0.0053432839922606945,0.01880553364753723,0.006337353494018316,0.5446864975963254,2.0870201233305417,0.3682933684761896,3
9586,0.04425423964858055,0.005344904959201813,0.018804410472512245,0.0056958929635584354,0.5446864975963254,2.0870201233305417,0.3682933684761896,3
9587,0.04422643780708313,0.005351611878722906,0.018802402541041374,0.005621859338134527,0.5446864975963254,2.0870201233305417,0.3682933684761896,3
9588,0.04453670606017113,0.005353880114853382,0.018800869584083557,0.006469643209129572,0.5446864975963254,2.0870201233305417,0.3682933684761896,3
9589,0.04468972608447075,0.005350313615053892,0.018800508230924606,0.00689244270324707,0.5446864975963254,2.0870201233305417,0.3682933684761896,3
9590,0.0443195104598999,0.005346652120351791,0.018800482153892517,0.005892787128686905,0.5446864975963254,2.0870201233305417,0.3682933684761896,3
9591,0.04436627775430679,0.005343011114746332,0.01880057342350483,0.00602464284747839,0.5446864975963254,2.0870201233305417,0.3682933684761896,3
9592,0.04446236044168472,0.005343162454664707,0.01879979483783245,0.006289719138294458,0.5446864975963254,2.0870201233305417,0.3682933684761896,3
9593,0.04481734707951546,0.005346808582544327,0.018798623234033585,0.007254826370626688,0.5446864975963254,2.0870201233305417,0.3682933684761896,3
9594,0.044782839715480804,0.005345474928617477,0.018798859789967537,0.0071617732755839825,0.5446864975963254,2.0870201233305417,0.3682933684761896,3
9595,0.04466361552476883,0.005337630398571491,0.018800824880599976,0.00683851633220911,0.5446864975963254,2.0870201233305417,0.3682933684761896,3
9596,0.04457511752843857,0.005333747249096632,0.01880260929465294,0.0065938550978899,0.5446864975963254,2.0870201233305417,0.3682933684761896,3
9597,0.044598616659641266,0.005334917455911636,0.01880321465432644,0.0066525014117360115,0.5446864975963254,2.0870201233305417,0.3682933684761896,3
9598,0.04392659291625023,0.005332811735570431,0.018804358318448067,0.004824436269700527,0.5446864975963254,2.0870201233305417,0.3682933684761896,3
9599,0.044651687145233154,0.005329021718353033,0.018804961815476418,0.0067954156547784805,0.5446864975963254,2.0870201233305417,0.3682933684761896,3
9600,0.04157129302620888,0.005340511444956064,0.018802594393491745,0.006221757270395756,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9601,0.040774378925561905,0.005350839346647263,0.018804626539349556,0.004910317249596119,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9602,0.04164035618305206,0.005338368471711874,0.01881040446460247,0.006312347017228603,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9603,0.040839146822690964,0.005335592199116945,0.018817776814103127,0.004989039618521929,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9604,0.040697481483221054,0.005338646471500397,0.01882585510611534,0.004731534048914909,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9605,0.04049390181899071,0.005335914436727762,0.018834779039025307,0.00437572319060564,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9606,0.04100704938173294,0.005339168012142181,0.01884341612458229,0.0051816231571137905,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9607,0.041655171662569046,0.005354374647140503,0.018851283937692642,0.006199167110025883,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9608,0.04250267893075943,0.00536252511665225,0.018863026052713394,0.007535425014793873,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9609,0.041455093771219254,0.005358472466468811,0.018877428025007248,0.0057911560870707035,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9610,0.04162963479757309,0.005352036561816931,0.018893307074904442,0.006032638717442751,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9611,0.04266060143709183,0.0053573669865727425,0.01890869066119194,0.007658760529011488,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9612,0.04126526042819023,0.005358181893825531,0.01892956718802452,0.005325008183717728,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9613,0.04130203276872635,0.005347933154553175,0.018947267904877663,0.005340134724974632,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9614,0.04110918194055557,0.005349335726350546,0.01896446943283081,0.004973217379301786,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9615,0.04158153384923935,0.005361366551369429,0.018978700041770935,0.00568831292912364,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9616,0.04126864671707153,0.00536665553227067,0.01899666339159012,0.005120481364428997,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9617,0.04141293838620186,0.00535603566095233,0.01900997757911682,0.0053240894339978695,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9618,0.04215070977807045,0.005352366715669632,0.019023839384317398,0.006485567893832922,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9619,0.04141218960285187,0.005351644940674305,0.019042151048779488,0.005229411646723747,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9620,0.040707603096961975,0.005344112403690815,0.019055843353271484,0.0040482706390321255,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9621,0.04147795960307121,0.005336171016097069,0.019070347771048546,0.005264479201287031,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9622,0.041490618139505386,0.00533378217369318,0.019077854230999947,0.005264439154416323,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9623,0.04161989316344261,0.00533696636557579,0.019091401249170303,0.005431066732853651,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9624,0.041581783443689346,0.005329912528395653,0.019098330289125443,0.005354186054319143,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9625,0.04086526110768318,0.00531999533995986,0.01911122538149357,0.004158083349466324,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9626,0.04071692377328873,0.0053182183764874935,0.0191170796751976,0.003900592215359211,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9627,0.040835801512002945,0.005320151802152395,0.01912437379360199,0.004070291295647621,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9628,0.041131697595119476,0.00530780665576458,0.01912888139486313,0.004548629280179739,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9629,0.04077117517590523,0.005292981397360563,0.01913558691740036,0.003954584710299969,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9630,0.04114815592765808,0.005285943392664194,0.019139934331178665,0.004560773726552725,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9631,0.04141534864902496,0.005284022074192762,0.019146202132105827,0.0049781459383666515,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9632,0.04159918427467346,0.005277623888105154,0.019149836152791977,0.005271719768643379,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9633,0.04122968763113022,0.005270467139780521,0.019155532121658325,0.004659556318074465,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9634,0.041033536195755005,0.005270856898277998,0.019160885363817215,0.004323937464505434,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9635,0.04114934802055359,0.005272857379168272,0.019166115671396255,0.004494816996157169,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9636,0.04085928574204445,0.005264077335596085,0.019170943647623062,0.004015887621790171,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9637,0.040609605610370636,0.005253321956843138,0.019176186993718147,0.003603090066462755,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9638,0.04117462784051895,0.005250382702797651,0.019180122762918472,0.004512909334152937,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9639,0.0413617342710495,0.00524886092171073,0.019184425473213196,0.004805590026080608,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9640,0.04110104218125343,0.005244160536676645,0.01918843202292919,0.004373426549136639,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9641,0.04097888991236687,0.0052415006794035435,0.01919080875813961,0.004169799853116274,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9642,0.04154650866985321,0.005242778919637203,0.019192783161997795,0.00508614769205451,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9643,0.04060756042599678,0.005245552863925695,0.01919761300086975,0.0035416814498603344,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9644,0.04123257100582123,0.0052402024157345295,0.0192004032433033,0.004554613959044218,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9645,0.04094841331243515,0.005238328129053116,0.019203966483473778,0.004083188250660896,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9646,0.04131070524454117,0.00524126086384058,0.019206369295716286,0.004662786610424519,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9647,0.041363611817359924,0.005240403115749359,0.019209284335374832,0.004740778356790543,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9648,0.04077565297484398,0.005234643816947937,0.01921387016773224,0.0037753661163151264,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9649,0.04120521992444992,0.005231515504419804,0.01921747252345085,0.004465992096811533,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9650,0.041213516145944595,0.0052354102954268456,0.019219670444726944,0.004469503182917833,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9651,0.04130243882536888,0.00524009857326746,0.01922120526432991,0.004605504218488932,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9652,0.040789276361465454,0.005243824329227209,0.01922415941953659,0.0037585559766739607,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9653,0.04109620675444603,0.0052441926673054695,0.019226795062422752,0.004249591380357742,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9654,0.0414264090359211,0.005243262741714716,0.019229566678404808,0.0047791930846869946,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9655,0.041128791868686676,0.005241466220468283,0.019232798367738724,0.004286799114197493,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9656,0.04122661426663399,0.005238886456936598,0.019235676154494286,0.004439462907612324,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9657,0.04140496626496315,0.005238549318164587,0.019238920882344246,0.0047200932167470455,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9658,0.041706833988428116,0.0052428781054914,0.019241051748394966,0.005201008170843124,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9659,0.04089722782373428,0.005245447624474764,0.019245892763137817,0.0038670962676405907,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9660,0.04134971648454666,0.005240711849182844,0.01924934796988964,0.0045968336053192616,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9661,0.041421547532081604,0.005239929538220167,0.019254090264439583,0.0047000315971672535,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9662,0.04135484993457794,0.0052443575114011765,0.019257647916674614,0.004576975014060736,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9663,0.041514355689287186,0.005241518374532461,0.019263440743088722,0.004821388516575098,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9664,0.04116157069802284,0.005238119047135115,0.019267242401838303,0.004238905850797892,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9665,0.04150588437914848,0.005234837532043457,0.019272636622190475,0.004785552620887756,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9666,0.04155738279223442,0.005237034056335688,0.019276656210422516,0.004855298437178135,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9667,0.041425880044698715,0.005237284582108259,0.01928255334496498,0.004623336251825094,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9668,0.04187963157892227,0.005235152784734964,0.019286559894680977,0.005351229105144739,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9669,0.04121840000152588,0.00523348618298769,0.01929241046309471,0.004259275738149881,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9670,0.04107917472720146,0.0052312943153083324,0.01929817534983158,0.004017242696136236,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9671,0.040963467210531235,0.005230616312474012,0.01930173486471176,0.0038188311737030745,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9672,0.04133199155330658,0.005229591857641935,0.019304947927594185,0.004409518558532,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9673,0.04123907536268234,0.005231842864304781,0.019306255504488945,0.004252477083355188,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9674,0.040789902210235596,0.005235257092863321,0.019307997077703476,0.0035135706420987844,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9675,0.041078586131334305,0.005230774637311697,0.019308945164084435,0.003984186332672834,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9676,0.04113011062145233,0.005229834467172623,0.01930977776646614,0.004066295921802521,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9677,0.041114840656518936,0.005235470365732908,0.019307592883706093,0.004043216817080975,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9678,0.040564101189374924,0.0052366722375154495,0.019307537004351616,0.0031464011408388615,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9679,0.04068003594875336,0.005228312220424414,0.019305961206555367,0.003346944460645318,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9680,0.040831368416547775,0.005228741094470024,0.019306495785713196,0.0035911528393626213,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9681,0.04135053977370262,0.005240886937826872,0.019299549981951714,0.00444630766287446,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9682,0.0409182608127594,0.00525061646476388,0.019298557192087173,0.003737721825018525,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9683,0.04077336937189102,0.005237332545220852,0.01929662749171257,0.0035192498471587896,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9684,0.04134209081530571,0.005228521768003702,0.019297458231449127,0.004449502099305391,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9685,0.041060030460357666,0.005235634744167328,0.019292473793029785,0.0039996011182665825,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9686,0.04104742035269737,0.00523115461692214,0.019293954595923424,0.003978454973548651,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9687,0.04181034117937088,0.005216431804001331,0.019295578822493553,0.005227313376963139,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9688,0.041526101529598236,0.005213228985667229,0.01929912343621254,0.004756948910653591,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9689,0.04067198187112808,0.005216861143708229,0.01930018700659275,0.003361118258908391,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9690,0.041339922696352005,0.005217918194830418,0.019300535321235657,0.00444578193128109,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9691,0.04127192869782448,0.005220553372055292,0.01930157281458378,0.004329763352870941,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9692,0.04117480665445328,0.005222092382609844,0.019302206113934517,0.004168532323092222,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9693,0.04108414798974991,0.005218001548200846,0.019303470849990845,0.0040207416750490665,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9694,0.04086703062057495,0.005210684146732092,0.019304901361465454,0.0036694875452667475,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9695,0.04069170355796814,0.005211185663938522,0.019305231049656868,0.0033828362356871367,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9696,0.04088028520345688,0.0052165440283715725,0.019300982356071472,0.003697863547131419,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9697,0.040689852088689804,0.005227765534073114,0.019297219812870026,0.003389802062883973,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9698,0.04125148057937622,0.005231780931353569,0.01929423213005066,0.004309048876166344,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9699,0.04168371483683586,0.005235716234892607,0.01929301582276821,0.005012511741369963,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9700,0.040985554456710815,0.005237755831331015,0.019291944801807404,0.003878227900713682,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9701,0.04138916730880737,0.005235058255493641,0.019292237237095833,0.004536254797130823,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9702,0.040915507823228836,0.00523551506921649,0.01929282955825329,0.0037635124754160643,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9703,0.04139145836234093,0.005229626782238483,0.01929466612637043,0.0045372978784143925,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9704,0.040904611349105835,0.0052255610935389996,0.019297456368803978,0.0037403523456305265,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9705,0.0414096936583519,0.005223830696195364,0.019299756735563278,0.004556558560580015,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9706,0.04111884906888008,0.005226032808423042,0.019302695989608765,0.00407263683155179,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9707,0.0412629209458828,0.0052268896251916885,0.019305523484945297,0.004297733772546053,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9708,0.04121008887887001,0.0052283573895692825,0.01930803805589676,0.00420292466878891,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9709,0.04120612144470215,0.005225596483796835,0.01931001991033554,0.004192854277789593,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9710,0.04154636710882187,0.005219219718128443,0.01931307278573513,0.004742618650197983,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9711,0.041019562631845474,0.005216510500758886,0.01931556686758995,0.003880393458530307,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9712,0.040506549179553986,0.005216206889599562,0.019317835569381714,0.003039228031411767,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9713,0.04093695804476738,0.0052182795479893684,0.01931866630911827,0.003735121339559555,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9714,0.0411982424557209,0.005228979047387838,0.01931578479707241,0.004159712232649326,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9715,0.040863458067178726,0.00524341594427824,0.01931491121649742,0.0036053278017789125,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9716,0.04165216162800789,0.005239939782768488,0.019311631098389626,0.004901300650089979,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9717,0.04147417098283768,0.005232640542089939,0.01931212656199932,0.004616510588675737,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9718,0.04058149456977844,0.0052278656512498856,0.01931128278374672,0.003170938463881612,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9719,0.04098829999566078,0.005224307999014854,0.01931135542690754,0.0038355709984898567,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9720,0.04099379852414131,0.005224456079304218,0.019311685115098953,0.0038433982990682125,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9721,0.04143120348453522,0.0052258530631661415,0.01931096240878105,0.004555954597890377,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9722,0.04141021519899368,0.005234558135271072,0.01931091770529747,0.0045144688338041306,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9723,0.04148068279027939,0.005237429402768612,0.019312039017677307,0.004623251501470804,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9724,0.0412181057035923,0.00522970175370574,0.019313957542181015,0.004196932073682547,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9725,0.040400803089141846,0.00521858362480998,0.019316649064421654,0.0028687359299510717,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9726,0.0413735955953598,0.0052133710123598576,0.01931731216609478,0.004453760571777821,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9727,0.04092417657375336,0.005219742190092802,0.019318195059895515,0.0037144962698221207,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9728,0.041544560343027115,0.005214849021285772,0.01931813731789589,0.004728121217340231,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9729,0.04108033329248428,0.005214043892920017,0.019318699836730957,0.0039719087071716785,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9730,0.040729232132434845,0.005221530329436064,0.01931825838983059,0.0033956393599510193,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9731,0.040702395141124725,0.005225521512329578,0.01931760087609291,0.003350545885041356,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9732,0.041186410933732986,0.005223109852522612,0.01931712217628956,0.004141458310186863,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9733,0.040815748274326324,0.005225821863859892,0.019315391778945923,0.003541361540555954,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9734,0.04100000113248825,0.00522442115470767,0.019314048811793327,0.0038463736418634653,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9735,0.04067222401499748,0.005221356637775898,0.01931321807205677,0.0033182818442583084,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9736,0.04110761731863022,0.00522219855338335,0.019311387091875076,0.004031387157738209,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9737,0.041040610522031784,0.005233803763985634,0.01930820569396019,0.003922043368220329,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9738,0.04122214764356613,0.005239943508058786,0.019306808710098267,0.004216311499476433,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9739,0.040980711579322815,0.005235372576862574,0.019307181239128113,0.003826341824606061,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9740,0.04093550145626068,0.005232451017946005,0.019307488575577736,0.0037543727084994316,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9741,0.04144657030701637,0.0052383351139724255,0.01930573396384716,0.0045860339887440205,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9742,0.04131780564785004,0.005238617304712534,0.019306471571326256,0.004374093841761351,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9743,0.04165387153625488,0.0052287089638412,0.019309088587760925,0.004921404179185629,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9744,0.04110966995358467,0.005227633751928806,0.01931164041161537,0.004029303789138794,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9745,0.04085584729909897,0.005227755755186081,0.019314458593726158,0.0036077562253922224,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9746,0.04101455956697464,0.005223692394793034,0.01931745931506157,0.003860371420159936,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9747,0.04126790165901184,0.00522598484531045,0.019319137558341026,0.004265467636287212,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9748,0.04163401946425438,0.005233775824308395,0.019319530576467514,0.004853199236094952,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9749,0.04214871674776077,0.0052317664958536625,0.019322989508509636,0.005681789014488459,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9750,0.04115832597017288,0.005222053732722998,0.01932762749493122,0.004064933862537146,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9751,0.04101800546050072,0.0052113900892436504,0.01933477260172367,0.003824213519692421,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9752,0.04109196737408638,0.005212098825722933,0.019336525350809097,0.003938633948564529,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9753,0.040961720049381256,0.005221486557275057,0.019336730241775513,0.0037180669605731964,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9754,0.04108552634716034,0.0052266488783061504,0.019336674362421036,0.003915214911103249,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9755,0.04160694405436516,0.005229553673416376,0.019338306039571762,0.00475604273378849,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9756,0.04127134755253792,0.005236123222857714,0.019338376820087433,0.004204233177006245,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9757,0.04123632237315178,0.005227718502283096,0.019339386373758316,0.004151420667767525,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9758,0.040851518511772156,0.005212411284446716,0.019342642277479172,0.0035287172067910433,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9759,0.04091758653521538,0.005209880881011486,0.0193432979285717,0.003636386012658477,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9760,0.04109014570713043,0.005217722151428461,0.01934267021715641,0.0039122700691223145,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9761,0.04052896425127983,0.005215068813413382,0.019342180341482162,0.0030030952766537666,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9762,0.04110874980688095,0.0052148113027215,0.019343681633472443,0.003941977396607399,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9763,0.04104061424732208,0.005233977921307087,0.019338827580213547,0.0038293544203042984,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9764,0.04091436043381691,0.00524371862411499,0.019337670877575874,0.003619095543399453,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9765,0.041427381336688995,0.005223247688263655,0.019335126504302025,0.004478943068534136,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9766,0.0410102941095829,0.005211853422224522,0.01933525688946247,0.0038098108489066362,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9767,0.040563199669122696,0.00521352281793952,0.019332490861415863,0.00308939628303051,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9768,0.040928907692432404,0.005211673676967621,0.019330231472849846,0.003692751284688711,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9769,0.0413130447268486,0.005215840879827738,0.019327208399772644,0.004323226865381002,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9770,0.04109545052051544,0.005229619797319174,0.019323958083987236,0.003967239987105131,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9771,0.04107047989964485,0.00524028530344367,0.019322020933032036,0.00392331974580884,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9772,0.041316233575344086,0.005236815195530653,0.019320201128721237,0.004331589676439762,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9773,0.04110199958086014,0.005227670539170504,0.019319657236337662,0.0039925589226186275,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9774,0.04162228852510452,0.00521921506151557,0.019320299848914146,0.004844294395297766,0.5276340033108408,1.857666303072521,0.6146996837367977,3
