epoch,total,ic,bc,pde,lambda_ic,lambda_bc,lambda_pde,stage
255,0.099818654358387,0.02375643514096737,0.024609137326478958,0.0002472515916451812,1.918959392103731,2.103222979174516,10.0,0
256,0.09953998774290085,0.023802362382411957,0.024279896169900894,0.00027981813764199615,1.918959392103731,2.103222979174516,10.0,0
257,0.09915059804916382,0.02310139499604702,0.024874817579984665,0.00025026616640388966,1.918959392103731,2.103222979174516,10.0,0
258,0.09858719259500504,0.023536963388323784,0.024277321994304657,0.00023600892745889723,1.918959392103731,2.103222979174516,10.0,0
259,0.09832530468702316,0.02319335751235485,0.02439352683722973,0.00025131661095656455,1.918959392103731,2.103222979174516,10.0,0
260,0.09830688685178757,0.02263290248811245,0.024845050647854805,0.0002620582818053663,1.918959392103731,2.103222979174516,10.0,0
261,0.09799695014953613,0.023225337266921997,0.0241226926445961,0.00026930702733807266,1.918959392103731,2.103222979174516,10.0,0
262,0.09739794582128525,0.022529300302267075,0.024613268673419952,0.0002397931384621188,1.918959392103731,2.103222979174516,10.0,0
263,0.09706076979637146,0.022357264533638954,0.02462984435260296,0.00023560269619338214,1.918959392103731,2.103222979174516,10.0,0
264,0.0969180315732956,0.02277790568768978,0.02408602461218834,0.00025498709874227643,1.918959392103731,2.103222979174516,10.0,0
265,0.09671764075756073,0.021882401779294014,0.024891670793294907,0.0002373467868892476,1.918959392103731,2.103222979174516,10.0,0
266,0.09632406383752823,0.02232593111693859,0.02418450266122818,0.0002616099372971803,1.918959392103731,2.103222979174516,10.0,0
267,0.09592758119106293,0.021908098831772804,0.02450142800807953,0.00023548580065835267,1.918959392103731,2.103222979174516,10.0,0
268,0.09562727808952332,0.02174398861825466,0.024525582790374756,0.00023186807811725885,1.918959392103731,2.103222979174516,10.0,0
269,0.09563827514648438,0.021902749314904213,0.024158790707588196,0.0002796452899929136,1.918959392103731,2.103222979174516,10.0,0
270,0.09550360590219498,0.021207338199019432,0.02485661581158638,0.00025285768788307905,1.918959392103731,2.103222979174516,10.0,0
271,0.09505386650562286,0.021837463602423668,0.024019138887524605,0.0002631050010677427,1.918959392103731,2.103222979174516,10.0,0
272,0.09473095089197159,0.02106265164911747,0.02464534528553486,0.00024779190425761044,1.918959392103731,2.103222979174516,10.0,0
273,0.09447619318962097,0.021166780963540077,0.024408921599388123,0.0002520590496715158,1.918959392103731,2.103222979174516,10.0,0
274,0.09433910995721817,0.021343309432268143,0.024117356166243553,0.00026579853147268295,1.918959392103731,2.103222979174516,10.0,0
275,0.09405168890953064,0.020620187744498253,0.02477779984474182,0.00023691458045504987,1.918959392103731,2.103222979174516,10.0,0
276,0.09376956522464752,0.021208956837654114,0.02400873973965645,0.00025746936444193125,1.918959392103731,2.103222979174516,10.0,0
277,0.09358852356672287,0.02054540626704693,0.024648169055581093,0.00023221224546432495,1.918959392103731,2.103222979174516,10.0,0
278,0.09314488619565964,0.02078653685748577,0.024187443777918816,0.000238477106904611,1.918959392103731,2.103222979174516,10.0,0
279,0.09274084120988846,0.020566660910844803,0.024276036769151688,0.00022163284302223474,1.918959392103731,2.103222979174516,10.0,0
280,0.0926581472158432,0.020279426127672195,0.024545889347791672,0.00021172661217860878,1.918959392103731,2.103222979174516,10.0,0
281,0.09269596636295319,0.020689617842435837,0.023942025378346443,0.00026380125200375915,1.918959392103731,2.103222979174516,10.0,0
282,0.0925622507929802,0.019798459485173225,0.024838823825120926,0.0002328227274119854,1.918959392103731,2.103222979174516,10.0,0
283,0.09213203936815262,0.020581811666488647,0.023869989439845085,0.00024324671539943665,1.918959392103731,2.103222979174516,10.0,0
284,0.09187545627355576,0.01978192664682865,0.024508781731128693,0.00023673092073295265,1.918959392103731,2.103222979174516,10.0,0
285,0.09152352809906006,0.019816841930150986,0.024411289021372795,0.0002153428504243493,1.918959392103731,2.103222979174516,10.0,0
286,0.09144742041826248,0.0202467143535614,0.023851297795772552,0.0002430200984235853,1.918959392103731,2.103222979174516,10.0,0
287,0.09146028012037277,0.019150463864207268,0.024970892816781998,0.00021919587743468583,1.918959392103731,2.103222979174516,10.0,0
288,0.09162858128547668,0.020208342000842094,0.023707587271928787,0.00029872500454075634,1.918959392103731,2.103222979174516,10.0,0
289,0.09112471342086792,0.01910451613366604,0.024811629205942154,0.00022795319091528654,1.918959392103731,2.103222979174516,10.0,0
290,0.09065214544534683,0.019648853689432144,0.02397678978741169,0.00025182575336657465,1.918959392103731,2.103222979174516,10.0,0
291,0.09026546776294708,0.01934620551764965,0.024252809584140778,0.00021318216749932617,1.918959392103731,2.103222979174516,10.0,0
292,0.09004972130060196,0.01918131113052368,0.02430332452058792,0.00021262541122268885,1.918959392103731,2.103222979174516,10.0,0
293,0.09001470357179642,0.019335197284817696,0.024003248661756516,0.00024270550056826323,1.918959392103731,2.103222979174516,10.0,0
294,0.0898440033197403,0.018849367275834084,0.024536453187465668,0.00020671967649832368,1.918959392103731,2.103222979174516,10.0,0
295,0.08960669487714767,0.019385479390621185,0.02383909933269024,0.00022677994274999946,1.918959392103731,2.103222979174516,10.0,0
296,0.08932938426733017,0.018642155453562737,0.024491123855113983,0.00020455462799873203,1.918959392103731,2.103222979174516,10.0,0
297,0.08900268375873566,0.01897665485739708,0.024055663496255875,0.00019928213441744447,1.918959392103731,2.103222979174516,10.0,0
298,0.08868073672056198,0.018843337893486023,0.02404658868908882,0.00019457901362329721,1.918959392103731,2.103222979174516,10.0,0
299,0.08862724155187607,0.01837812177836895,0.024473775178194046,0.00018865716992877424,1.918959392103731,2.103222979174516,10.0,0
300,0.08866748958826065,0.018979771062731743,0.023776352405548096,0.00022391001402866095,1.918959392103731,2.103222979174516,10.0,0
301,0.08855483680963516,0.01812557689845562,0.024587012827396393,0.00020606160978786647,1.918959392103731,2.103222979174516,10.0,0
302,0.0885942354798317,0.018684381619095802,0.023783329874277115,0.0002718016621656716,1.918959392103731,2.103222979174516,10.0,0
303,0.08841957896947861,0.017995864152908325,0.024585599079728127,0.0002177243586629629,1.918959392103731,2.103222979174516,10.0,0
304,0.08803808689117432,0.018570328131318092,0.02377193048596382,0.00024047023907769471,1.918959392103731,2.103222979174516,10.0,0
305,0.087643101811409,0.017857272177934647,0.024422526359558105,0.0002009705058299005,1.918959392103731,2.103222979174516,10.0,0
306,0.08732199668884277,0.0182180255651474,0.023994725197553635,0.00018960819579660892,1.918959392103731,2.103222979174516,10.0,0
307,0.08732684701681137,0.018069375306367874,0.02393411472439766,0.00023136648815125227,1.918959392103731,2.103222979174516,10.0,0
308,0.08741869777441025,0.017506897449493408,0.024618759751319885,0.00020449246221687645,1.918959392103731,2.103222979174516,10.0,0
309,0.08737103641033173,0.018529554829001427,0.02354324609041214,0.00022968740086071193,1.918959392103731,2.103222979174516,10.0,0
310,0.08709390461444855,0.017160145565867424,0.024839257821440697,0.00019217902445234358,1.918959392103731,2.103222979174516,10.0,0
311,0.0866001695394516,0.018088428303599358,0.02368975430727005,0.00020643741299863905,1.918959392103731,2.103222979174516,10.0,0
312,0.08631397783756256,0.017554571852087975,0.02411183901131153,0.00019148888532072306,1.918959392103731,2.103222979174516,10.0,0
313,0.08608639240264893,0.017256319522857666,0.02433592453598976,0.00017883309919852763,1.918959392103731,2.103222979174516,10.0,0
314,0.08627815544605255,0.017948660999536514,0.023607779294252396,0.00021829734032507986,1.918959392103731,2.103222979174516,10.0,0
315,0.0862097293138504,0.01690603233873844,0.024663392454385757,0.0001895132299978286,1.918959392103731,2.103222979174516,10.0,0
316,0.08595003187656403,0.017665110528469086,0.02365177869796753,0.00023064311244525015,1.918959392103731,2.103222979174516,10.0,0
317,0.0854160338640213,0.017025534063577652,0.024226216599345207,0.00017915839271154255,1.918959392103731,2.103222979174516,10.0,0
318,0.08510663360357285,0.017114896327257156,0.024028073996305466,0.00017274386482313275,1.918959392103731,2.103222979174516,10.0,0
319,0.08530958741903305,0.017283279448747635,0.023742783814668655,0.00022073033323977143,1.918959392103731,2.103222979174516,10.0,0
320,0.08530165255069733,0.016596341505646706,0.024538211524486542,0.00018446144531480968,1.918959392103731,2.103222979174516,10.0,0
321,0.08502993732690811,0.017416268587112427,0.0235588438808918,0.00020593187946360558,1.918959392103731,2.103222979174516,10.0,0
322,0.08475252240896225,0.016427097842097282,0.024464506655931473,0.00017752732674125582,1.918959392103731,2.103222979174516,10.0,0
323,0.08444731682538986,0.01696879230439663,0.023784495890140533,0.00018607900710776448,1.918959392103731,2.103222979174516,10.0,0
324,0.08426329493522644,0.016718879342079163,0.023915652185678482,0.00018805000581778586,1.918959392103731,2.103222979174516,10.0,0
325,0.08421526849269867,0.016324220225214958,0.02426070347428322,0.00018640857888385653,1.918959392103731,2.103222979174516,10.0,0
326,0.0841820165514946,0.016936352476477623,0.02360682561993599,0.00020314249559305608,1.918959392103731,2.103222979174516,10.0,0
327,0.08424191176891327,0.016080200672149658,0.024422716349363327,0.0002018237573793158,1.918959392103731,2.103222979174516,10.0,0
328,0.08387575298547745,0.016647139564156532,0.023678362369537354,0.00021296968043316156,1.918959392103731,2.103222979174516,10.0,0
329,0.08356184512376785,0.016205085441470146,0.024102259427309036,0.0001772514369804412,1.918959392103731,2.103222979174516,10.0,0
330,0.08348960429430008,0.016272947192192078,0.02388373389840126,0.00020296568982303143,1.918959392103731,2.103222979174516,10.0,0
331,0.08320657908916473,0.01621950976550579,0.023930849507451057,0.00017500804096926004,1.918959392103731,2.103222979174516,10.0,0
332,0.08303635567426682,0.016120200976729393,0.02393789403140545,0.0001755610282998532,1.918959392103731,2.103222979174516,10.0,0
333,0.08297508955001831,0.016102446243166924,0.02387091889977455,0.00018692803860176355,1.918959392103731,2.103222979174516,10.0,0
334,0.08280615508556366,0.015989964827895164,0.0239870622754097,0.00016719188715796918,1.918959392103731,2.103222979174516,10.0,0
335,0.08268850296735764,0.016063883900642395,0.023759905248880386,0.00018901795556303114,1.918959392103731,2.103222979174516,10.0,0
336,0.08249583095312119,0.015717441216111183,0.024116279557347298,0.00016127829439938068,1.918959392103731,2.103222979174516,10.0,0
337,0.08238652348518372,0.01609434187412262,0.023638609796762466,0.00017848575953394175,1.918959392103731,2.103222979174516,10.0,0
338,0.08226016908884048,0.015509110875427723,0.024157680571079254,0.00016898231115192175,1.918959392103731,2.103222979174516,10.0,0
339,0.08220129460096359,0.015909627079963684,0.02366020157933235,0.00019086853717453778,1.918959392103731,2.103222979174516,10.0,0
340,0.08183041214942932,0.015507623553276062,0.023988228291273117,0.00016193135525099933,1.918959392103731,2.103222979174516,10.0,0
341,0.08178356289863586,0.015590200200676918,0.0237516388297081,0.00019116081239189953,1.918959392103731,2.103222979174516,10.0,0
342,0.08167756348848343,0.015426384285092354,0.023983411490917206,0.00016324968601111323,1.918959392103731,2.103222979174516,10.0,0
343,0.08167658746242523,0.01556890457868576,0.023644406348466873,0.00020710272656287998,1.918959392103731,2.103222979174516,10.0,0
344,0.08153296262025833,0.01505997497588396,0.024236125871539116,0.00016595043416600674,1.918959392103731,2.103222979174516,10.0,0
345,0.0814325138926506,0.015741869807243347,0.02344478853046894,0.00019148857973050326,1.918959392103731,2.103222979174516,10.0,0
346,0.08127973228693008,0.014707676135003567,0.024483397603034973,0.00015622518549207598,1.918959392103731,2.103222979174516,10.0,0
347,0.08128754794597626,0.01565161719918251,0.02344512566924095,0.00019423964840825647,1.918959392103731,2.103222979174516,10.0,0
348,0.08098253607749939,0.014760970138013363,0.024230103939771652,0.0001695514511084184,1.918959392103731,2.103222979174516,10.0,0
349,0.08070535957813263,0.0152175547555089,0.023575812578201294,0.00019183027325198054,1.918959392103731,2.103222979174516,10.0,0
350,0.08066722005605698,0.014841298572719097,0.02400120534002781,0.000170747734955512,1.918959392103731,2.103222979174516,10.0,0
351,0.08036398887634277,0.014951449818909168,0.023699553683400154,0.0001827316009439528,1.918959392103731,2.103222979174516,10.0,0
352,0.08017775416374207,0.0147942453622818,0.023846294730901718,0.0001634122454561293,1.918959392103731,2.103222979174516,10.0,0
353,0.08006943017244339,0.014853313565254211,0.023718658834695816,0.00016808975487947464,1.918959392103731,2.103222979174516,10.0,0
354,0.07999162375926971,0.014632627367973328,0.023828882724046707,0.0001794755517039448,1.918959392103731,2.103222979174516,10.0,0
355,0.07982463389635086,0.01467568427324295,0.023782920092344284,0.00016418016457464546,1.918959392103731,2.103222979174516,10.0,0
356,0.0797400027513504,0.01471264660358429,0.023655083030462265,0.00017551206110510975,1.918959392103731,2.103222979174516,10.0,0
357,0.07959861308336258,0.014388798736035824,0.023974094539880753,0.00015642262587789446,1.918959392103731,2.103222979174516,10.0,0
358,0.07958458364009857,0.014782371930778027,0.023477256298065186,0.00018399088003206998,1.918959392103731,2.103222979174516,10.0,0
359,0.0796983540058136,0.014097170904278755,0.024253349751234055,0.00016362531459890306,1.918959392103731,2.103222979174516,10.0,0
360,0.0796312764286995,0.014939057640731335,0.023324931040406227,0.00019062997307628393,1.918959392103731,2.103222979174516,10.0,0
361,0.07964178174734116,0.01384580135345459,0.024487271904945374,0.00015700547373853624,1.918959392103731,2.103222979174516,10.0,0
362,0.07984290271997452,0.014921173453330994,0.023248929530382156,0.00023120951664168388,1.918959392103731,2.103222979174516,10.0,0
363,0.0797363743185997,0.013672225177288055,0.02462598867714405,0.00017059841775335371,1.918959392103731,2.103222979174516,10.0,0
364,0.07950817793607712,0.014809662476181984,0.02325381338596344,0.00021810730686411262,1.918959392103731,2.103222979174516,10.0,0
365,0.07899844646453857,0.013710585422813892,0.02430366352200508,0.00015723607793916017,1.918959392103731,2.103222979174516,10.0,0
366,0.07871891558170319,0.014324239455163479,0.023402677848935127,0.00020102295093238354,1.918959392103731,2.103222979174516,10.0,0
367,0.07826721668243408,0.013882691040635109,0.02381759323179722,0.00015331861504819244,1.918959392103731,2.103222979174516,10.0,0
368,0.07804244011640549,0.013922872953116894,0.02367434650659561,0.0001532579626655206,1.918959392103731,2.103222979174516,10.0,0
369,0.07799561321735382,0.014032301492989063,0.02350570634007454,0.00016304537712130696,1.918959392103731,2.103222979174516,10.0,0
370,0.0780511423945427,0.013582728803157806,0.023968664929270744,0.0001574987400090322,1.918959392103731,2.103222979174516,10.0,0
371,0.07816915214061737,0.014039925299584866,0.023390404880046844,0.0002031865151366219,1.918959392103731,2.103222979174516,10.0,0
372,0.07802524417638779,0.0134581895545125,0.02405032329261303,0.00016163299733307213,1.918959392103731,2.103222979174516,10.0,0
373,0.07804722338914871,0.013968738727271557,0.023355957120656967,0.00021189988183323294,1.918959392103731,2.103222979174516,10.0,0
374,0.07790032029151917,0.013340051285922527,0.024088986217975616,0.0001636799133848399,1.918959392103731,2.103222979174516,10.0,0
375,0.07750842720270157,0.013857136480510235,0.02339167892932892,0.00017192307859659195,1.918959392103731,2.103222979174516,10.0,0
376,0.07731334120035172,0.013371496461331844,0.023803606629371643,0.00015896878903731704,1.918959392103731,2.103222979174516,10.0,0
377,0.0771598070859909,0.013565334491431713,0.023632870987057686,0.00014232812100090086,1.918959392103731,2.103222979174516,10.0,0
378,0.07719611376523972,0.01353009045124054,0.023459838703274727,0.00018911459483206272,1.918959392103731,2.103222979174516,10.0,0
379,0.0771491602063179,0.0131417540833354,0.02399321459233761,0.0001467584806960076,1.918959392103731,2.103222979174516,10.0,0
380,0.07728832215070724,0.013821417465806007,0.023221608251333237,0.00019253605569247156,1.918959392103731,2.103222979174516,10.0,0
381,0.07718769460916519,0.012802952900528908,0.024301033467054367,0.00015088570944499224,1.918959392103731,2.103222979174516,10.0,0
382,0.07683198153972626,0.01377461850643158,0.02322649583220482,0.00015485432231798768,1.918959392103731,2.103222979174516,10.0,0
383,0.07659701257944107,0.012844025157392025,0.023976286873221397,0.0001522371603641659,1.918959392103731,2.103222979174516,10.0,0
384,0.07625476270914078,0.013273932039737701,0.023434549570083618,0.00014945426664780825,1.918959392103731,2.103222979174516,10.0,0
385,0.07609976083040237,0.013167363591492176,0.023452363908290863,0.00015065727347973734,1.918959392103731,2.103222979174516,10.0,0
386,0.07626207172870636,0.01273814495652914,0.023892290890216827,0.00015672750305384398,1.918959392103731,2.103222979174516,10.0,0
387,0.07642663270235062,0.013413602486252785,0.02323538437485695,0.00018172775162383914,1.918959392103731,2.103222979174516,10.0,0
388,0.07631067931652069,0.012524204328656197,0.024146709591150284,0.00014913194172549993,1.918959392103731,2.103222979174516,10.0,0
389,0.07618922740221024,0.013291153125464916,0.02319612354040146,0.00018974267004523426,1.918959392103731,2.103222979174516,10.0,0
390,0.07612387090921402,0.012558341026306152,0.023986516520380974,0.00015759289090055972,1.918959392103731,2.103222979174516,10.0,0
391,0.0758519247174263,0.012979361228644848,0.023296630010008812,0.00019470529514364898,1.918959392103731,2.103222979174516,10.0,0
392,0.07555262744426727,0.012653025798499584,0.023684803396463394,0.00014575559180229902,1.918959392103731,2.103222979174516,10.0,0
393,0.07528302073478699,0.01274234801530838,0.023441411554813385,0.00015284534310922027,1.918959392103731,2.103222979174516,10.0,0
