epoch,total,ic,bc,pde,lambda_ic,lambda_bc,lambda_pde,stage
4411,0.04534224420785904,0.00618527177721262,0.01068752072751522,0.0005819463985972106,2.0778115007978863,2.657879213187904,7.018303925703404,1
4412,0.045456331223249435,0.006125546991825104,0.010847286321222782,0.0005553795490413904,2.0778115007978863,2.657879213187904,7.018303925703404,1
4413,0.045413658022880554,0.006087261717766523,0.011159622110426426,0.000442350166849792,2.0778115007978863,2.657879213187904,7.018303925703404,1
4414,0.04534832388162613,0.006114528514444828,0.01103824283927679,0.0004709357745014131,2.0778115007978863,2.657879213187904,7.018303925703404,1
4415,0.04519336670637131,0.006218439433723688,0.010744472965598106,0.0005293461144901812,2.0778115007978863,2.657879213187904,7.018303925703404,1
4416,0.045821476727724075,0.006300613284111023,0.01071177888661623,0.0006068956572562456,2.0778115007978863,2.657879213187904,7.018303925703404,1
4417,0.045174043625593185,0.006240567658096552,0.01072724163532257,0.0005265669897198677,2.0778115007978863,2.657879213187904,7.018303925703404,1
4418,0.04560310021042824,0.006133377086371183,0.011041301302611828,0.0005004988634027541,2.0778115007978863,2.657879213187904,7.018303925703404,1
4419,0.04525569826364517,0.006080483552068472,0.011184873059391975,0.0004122873651795089,2.0778115007978863,2.657879213187904,7.018303925703404,1
4420,0.045309294015169144,0.0060968040488660336,0.010974230244755745,0.0004948640707880259,2.0778115007978863,2.657879213187904,7.018303925703404,1
4421,0.04502786695957184,0.006239128764718771,0.010731601156294346,0.0005045145517215133,2.0778115007978863,2.657879213187904,7.018303925703404,1
4422,0.0451737679541111,0.006304367911070585,0.010697975754737854,0.0005187227507121861,2.0778115007978863,2.657879213187904,7.018303925703404,1
4423,0.04525032639503479,0.006166830658912659,0.010815083049237728,0.0005260008620098233,2.0778115007978863,2.657879213187904,7.018303925703404,1
4424,0.04550619423389435,0.0061025661416351795,0.011108615435659885,0.0004703208978753537,2.0778115007978863,2.657879213187904,7.018303925703404,1
4425,0.045704279094934464,0.00607024971395731,0.011250803247094154,0.000454264460131526,2.0778115007978863,2.657879213187904,7.018303925703404,1
4426,0.04473688080906868,0.006135652773082256,0.010856568813323975,0.0004463621589820832,2.0778115007978863,2.657879213187904,7.018303925703404,1
4427,0.04561388120055199,0.0065092830918729305,0.010644597932696342,0.0005409803125075996,2.0778115007978863,2.657879213187904,7.018303925703404,1
4428,0.04601896181702614,0.006285677198320627,0.010704339481890202,0.0006422730511985719,2.0778115007978863,2.657879213187904,7.018303925703404,1
4429,0.04539348930120468,0.006085753440856934,0.011128436774015427,0.0004517331253737211,2.0778115007978863,2.657879213187904,7.018303925703404,1
4430,0.04595496878027916,0.006098502781242132,0.011339758522808552,0.000447932310635224,2.0778115007978863,2.657879213187904,7.018303925703404,1
4431,0.044760677963495255,0.006128659937530756,0.010976962745189667,0.00040622890810482204,2.0778115007978863,2.657879213187904,7.018303925703404,1
4432,0.04499822109937668,0.0063347602263092995,0.010729829780757427,0.00047264841850847006,2.0778115007978863,2.657879213187904,7.018303925703404,1
4433,0.045904260128736496,0.006505815777927637,0.01068614237010479,0.0005676480359397829,2.0778115007978863,2.657879213187904,7.018303925703404,1
4434,0.04466715455055237,0.00618570065125823,0.010816207155585289,0.00043689555604942143,2.0778115007978863,2.657879213187904,7.018303925703404,1
4435,0.04569153115153313,0.006099346559494734,0.011043188162147999,0.0005224589258432388,2.0778115007978863,2.657879213187904,7.018303925703404,1
4436,0.04627760499715805,0.006092191208153963,0.011256800964474678,0.0005271878908388317,2.0778115007978863,2.657879213187904,7.018303925703404,1
4437,0.04513717442750931,0.006119209341704845,0.011006515473127365,0.0004514798056334257,2.0778115007978863,2.657879213187904,7.018303925703404,1
4438,0.045877184718847275,0.006310679018497467,0.010754364542663097,0.0005957256653346121,2.0778115007978863,2.657879213187904,7.018303925703404,1
4439,0.045682504773139954,0.006284758448600769,0.010874927043914795,0.0005300031043589115,2.0778115007978863,2.657879213187904,7.018303925703404,1
4440,0.045704737305641174,0.006155192852020264,0.011019237339496613,0.0005168780917301774,2.0778115007978863,2.657879213187904,7.018303925703404,1
4441,0.045077964663505554,0.00613738689571619,0.011025928892195225,0.0004303099703975022,2.0778115007978863,2.657879213187904,7.018303925703404,1
4442,0.044565923511981964,0.006269063334912062,0.01079623308032751,0.0004053555312566459,2.0778115007978863,2.657879213187904,7.018303925703404,1
4443,0.04537544772028923,0.006320893298834562,0.0107803363353014,0.000511375954374671,2.0778115007978863,2.657879213187904,7.018303925703404,1
4444,0.04621221870183945,0.006195905152708292,0.010874911211431026,0.0006317903171293437,2.0778115007978863,2.657879213187904,7.018303925703404,1
4445,0.04507487267255783,0.006138925440609455,0.010967292822897434,0.0004516193293966353,2.0778115007978863,2.657879213187904,7.018303925703404,1
4446,0.04532898589968681,0.006118432618677616,0.011131835170090199,0.00043158043990843,2.0778115007978863,2.657879213187904,7.018303925703404,1
4447,0.04533041641116142,0.0061411443166434765,0.01105010136961937,0.0004560140077956021,2.0778115007978863,2.657879213187904,7.018303925703404,1
4448,0.04559255763888359,0.0063983662985265255,0.010807045735418797,0.0005092591163702309,2.0778115007978863,2.657879213187904,7.018303925703404,1
4449,0.04509774222970009,0.006312893237918615,0.010762506164610386,0.0004809281090274453,2.0778115007978863,2.657879213187904,7.018303925703404,1
4450,0.04481217637658119,0.0061753736808896065,0.010902756825089455,0.00042783882236108184,2.0778115007978863,2.657879213187904,7.018303925703404,1
4451,0.04562901332974434,0.006183592602610588,0.010967861860990524,0.0005171363591216505,2.0778115007978863,2.657879213187904,7.018303925703404,1
4452,0.04510928690433502,0.006108155008405447,0.01107403077185154,0.0004252105427440256,2.0778115007978863,2.657879213187904,7.018303925703404,1
4453,0.045117754489183426,0.006161534693092108,0.010866913944482803,0.0004890502314083278,2.0778115007978863,2.657879213187904,7.018303925703404,1
4454,0.04482783004641533,0.006277664098888636,0.010751198045909405,0.00045718206092715263,2.0778115007978863,2.657879213187904,7.018303925703404,1
4455,0.04492710158228874,0.006234815344214439,0.010829304344952106,0.0004544330295175314,2.0778115007978863,2.657879213187904,7.018303925703404,1
4456,0.04487922415137291,0.006144929211586714,0.010949174873530865,0.0004288266645744443,2.0778115007978863,2.657879213187904,7.018303925703404,1
4457,0.04454094544053078,0.0061285775154829025,0.010972928255796432,0.0003764726861845702,2.0778115007978863,2.657879213187904,7.018303925703404,1
4458,0.044773560017347336,0.006145062390714884,0.010924882255494595,0.0004229318001307547,2.0778115007978863,2.657879213187904,7.018303925703404,1
4459,0.04525654762983322,0.0063033695332705975,0.010782620869576931,0.0004987572901882231,2.0778115007978863,2.657879213187904,7.018303925703404,1
4460,0.04505908116698265,0.006228163372725248,0.010821525007486343,0.0004781533789355308,2.0778115007978863,2.657879213187904,7.018303925703404,1
4461,0.04448472335934639,0.006153983063995838,0.01086682640016079,0.00040112208807840943,2.0778115007978863,2.657879213187904,7.018303925703404,1
4462,0.045699942857027054,0.0061502340249717236,0.010996870696544647,0.0005261332262307405,2.0778115007978863,2.657879213187904,7.018303925703404,1
4463,0.045440007001161575,0.006121290381997824,0.011073701083660126,0.00046856890548951924,2.0778115007978863,2.657879213187904,7.018303925703404,1
4464,0.044551245868206024,0.006201146636158228,0.010831926949322224,0.0004098541394341737,2.0778115007978863,2.657879213187904,7.018303925703404,1
4465,0.04486684128642082,0.006296078208833933,0.010786978527903557,0.0004437388852238655,2.0778115007978863,2.657879213187904,7.018303925703404,1
4466,0.045691002160310745,0.006173567846417427,0.010910343378782272,0.0005507200257852674,2.0778115007978863,2.657879213187904,7.018303925703404,1
4467,0.04547382518649101,0.006165731232613325,0.010891703888773918,0.0005291548441164196,2.0778115007978863,2.657879213187904,7.018303925703404,1
4468,0.04464349150657654,0.006136944517493248,0.01093327160924673,0.00040362472645938396,2.0778115007978863,2.657879213187904,7.018303925703404,1
4469,0.044760022312402725,0.006166982464492321,0.010859746485948563,0.00043918058509007096,2.0778115007978863,2.657879213187904,7.018303925703404,1
4470,0.044810179620981216,0.006212044041603804,0.010879997164011002,0.0004253170336596668,2.0778115007978863,2.657879213187904,7.018303925703404,1
4471,0.04491572827100754,0.00624104356393218,0.010850771330296993,0.00044283855822868645,2.0778115007978863,2.657879213187904,7.018303925703404,1
4472,0.044509027153253555,0.0062247677706182,0.010881572030484676,0.0003780440893024206,2.0778115007978863,2.657879213187904,7.018303925703404,1
4473,0.04560093581676483,0.006120552308857441,0.011087856255471706,0.00048635731218382716,2.0778115007978863,2.657879213187904,7.018303925703404,1
4474,0.04574213922023773,0.006115347146987915,0.011105331592261791,0.0005013994523324072,2.0778115007978863,2.657879213187904,7.018303925703404,1
4475,0.045137591660022736,0.006311256438493729,0.010836176574230194,0.0004591908655129373,2.0778115007978863,2.657879213187904,7.018303925703404,1
4476,0.04490414261817932,0.006280252244323492,0.010784168727695942,0.00045480282278731465,2.0778115007978863,2.657879213187904,7.018303925703404,1
4477,0.044768501073122025,0.006167172454297543,0.0108752166852355,0.00043447312782518566,2.0778115007978863,2.657879213187904,7.018303925703404,1
4478,0.04518289119005203,0.006170442793518305,0.010953010991215706,0.00046308847959153354,2.0778115007978863,2.657879213187904,7.018303925703404,1
4479,0.044788908213377,0.006138588301837444,0.010969382710754871,0.0004101826052647084,2.0778115007978863,2.657879213187904,7.018303925703404,1
4480,0.04450269415974617,0.006185747683048248,0.010855428874492645,0.00039859474054537714,2.0778115007978863,2.657879213187904,7.018303925703404,1
4481,0.04490852355957031,0.006192299537360668,0.010874458588659763,0.00044727284694090486,2.0778115007978863,2.657879213187904,7.018303925703404,1
4482,0.04468484967947006,0.00616056052967906,0.010884957388043404,0.0004208235186524689,2.0778115007978863,2.657879213187904,7.018303925703404,1
4483,0.0448635071516037,0.006214034277945757,0.010856800712645054,0.00044111069291830063,2.0778115007978863,2.657879213187904,7.018303925703404,1
4484,0.04433177411556244,0.006146557163447142,0.010921667329967022,0.00036075914977118373,2.0778115007978863,2.657879213187904,7.018303925703404,1
4485,0.04448598250746727,0.006175662856549025,0.010870309546589851,0.0003935635322704911,2.0778115007978863,2.657879213187904,7.018303925703404,1
4486,0.044733453541994095,0.006250354927033186,0.010814997367560863,0.00042765846592374146,2.0778115007978863,2.657879213187904,7.018303925703404,1
4487,0.04464491084218025,0.006216653157025576,0.010846942663192749,0.00041292235255241394,2.0778115007978863,2.657879213187904,7.018303925703404,1
4488,0.04452579468488693,0.0062184701673686504,0.010819592513144016,0.00040576979517936707,2.0778115007978863,2.657879213187904,7.018303925703404,1
4489,0.044526368379592896,0.006148453801870346,0.010904436931014061,0.0003944498021155596,2.0778115007978863,2.657879213187904,7.018303925703404,1
4490,0.04467831552028656,0.00611847173422575,0.010983865708112717,0.0003948956436943263,2.0778115007978863,2.657879213187904,7.018303925703404,1
4491,0.04450218006968498,0.006189435720443726,0.010837869718670845,0.00040407927008345723,2.0778115007978863,2.657879213187904,7.018303925703404,1
4492,0.04460721090435982,0.0062306467443704605,0.010779205709695816,0.00042906025191769004,2.0778115007978863,2.657879213187904,7.018303925703404,1
4493,0.04434557259082794,0.006157478783279657,0.010847726836800575,0.0003874934045597911,2.0778115007978863,2.657879213187904,7.018303925703404,1
4494,0.04502372071146965,0.006122171878814697,0.010967244394123554,0.00044930941658094525,2.0778115007978863,2.657879213187904,7.018303925703404,1
4495,0.04484567791223526,0.006203838624060154,0.01095134112983942,0.0004057859187014401,2.0778115007978863,2.657879213187904,7.018303925703404,1
4496,0.044239502400159836,0.006244438234716654,0.010827114805579185,0.0003544410574249923,2.0778115007978863,2.657879213187904,7.018303925703404,1
4497,0.0445353202521801,0.006221112795174122,0.010831952095031738,0.0004016644670628011,2.0778115007978863,2.657879213187904,7.018303925703404,1
4498,0.04433619603514671,0.006180711090564728,0.010839244350790977,0.0003824919695034623,2.0778115007978863,2.657879213187904,7.018303925703404,1
4499,0.04473653808236122,0.006156588438898325,0.010895930230617523,0.00042520827264524996,2.0778115007978863,2.657879213187904,7.018303925703404,1
4500,0.04389128088951111,0.006145487539470196,0.010909787379205227,0.0003028110368177295,2.0778115007978863,2.657879213187904,7.018303925703404,1
4501,0.04367746412754059,0.006285428535193205,0.010755241848528385,0.00028944265795871615,2.0778115007978863,2.657879213187904,7.018303925703404,1
4502,0.04373566433787346,0.006268475204706192,0.010741068981587887,0.00030812170007266104,2.0778115007978863,2.657879213187904,7.018303925703404,1
4503,0.04371350258588791,0.00616700341925025,0.010830818675458431,0.0003010164946317673,2.0778115007978863,2.657879213187904,7.018303925703404,1
4504,0.043741434812545776,0.006186922546476126,0.010771544650197029,0.0003215469769202173,2.0778115007978863,2.657879213187904,7.018303925703404,1
4505,0.04380787909030914,0.006166229024529457,0.010787609033286572,0.00033105636248365045,2.0778115007978863,2.657879213187904,7.018303925703404,1
4506,0.04374735802412033,0.006116350647062063,0.010868174955248833,0.00030668958788737655,2.0778115007978863,2.657879213187904,7.018303925703404,1
4507,0.04378809779882431,0.006176410708576441,0.010788622312247753,0.00032483990071341395,2.0778115007978863,2.657879213187904,7.018303925703404,1
4508,0.04385264962911606,0.00622951565310359,0.010744808241724968,0.0003349078760948032,2.0778115007978863,2.657879213187904,7.018303925703404,1
4509,0.04349189251661301,0.006180517375469208,0.010760041885077953,0.0002922434941865504,2.0778115007978863,2.657879213187904,7.018303925703404,1
4510,0.04355363920331001,0.006195642054080963,0.010744578205049038,0.0003024197358172387,2.0778115007978863,2.657879213187904,7.018303925703404,1
4511,0.04361187294125557,0.006190333049744368,0.010746564716100693,0.0003115368017461151,2.0778115007978863,2.657879213187904,7.018303925703404,1
4512,0.04358477517962456,0.006162093486636877,0.01075417548418045,0.00031315418891608715,2.0778115007978863,2.657879213187904,7.018303925703404,1
4513,0.04364228993654251,0.006136738695204258,0.0107668936252594,0.00032403870136477053,2.0778115007978863,2.657879213187904,7.018303925703404,1
4514,0.043698567897081375,0.0061201355420053005,0.010789872147142887,0.00032827112590894103,2.0778115007978863,2.657879213187904,7.018303925703404,1
