epoch,total,ic,bc,pde,lambda_ic,lambda_bc,lambda_pde,stage
255,0.0968199148774147,0.022625718265771866,0.00789895560592413,0.003155682235956192,2.211851106398329,1.9266308734869357,10.0,0
256,0.09739705175161362,0.022012362256646156,0.008806266821920872,0.003174255834892392,2.211851106398329,1.9266308734869357,10.0,0
257,0.09550057351589203,0.02331828698515892,0.006515185348689556,0.003137163817882538,2.211851106398329,1.9266308734869357,10.0,0
258,0.09620769321918488,0.024939758703112602,0.00456003425642848,0.0032259158324450254,2.211851106398329,1.9266308734869357,10.0,0
259,0.09555736184120178,0.02464665286242962,0.004747472237795591,0.003189601469784975,2.211851106398329,1.9266308734869357,10.0,0
260,0.09464570879936218,0.02293565683066845,0.00669252872467041,0.0031021414324641228,2.211851106398329,1.9266308734869357,10.0,0
261,0.095197394490242,0.022019699215888977,0.008046116679906845,0.00309912022203207,2.211851106398329,1.9266308734869357,10.0,0
262,0.09410133957862854,0.022682391107082367,0.006815390661358833,0.0030800532549619675,2.211851106398329,1.9266308734869357,10.0,0
263,0.09400235116481781,0.023934071883559227,0.005084466189146042,0.0031267860904335976,2.211851106398329,1.9266308734869357,10.0,0
264,0.09397754818201065,0.024073999375104904,0.004840407054871321,0.0031403766479343176,2.211851106398329,1.9266308734869357,10.0,0
265,0.09305095672607422,0.022921551018953323,0.006053199991583824,0.003068961901590228,2.211851106398329,1.9266308734869357,10.0,0
266,0.09333282709121704,0.021987492218613625,0.007300121244043112,0.0030635129660367966,2.211851106398329,1.9266308734869357,10.0,0
267,0.09272674471139908,0.022249292582273483,0.0067099714651703835,0.0030586980283260345,2.211851106398329,1.9266308734869357,10.0,0
268,0.09235522150993347,0.0232169721275568,0.005260836333036423,0.003086704993620515,2.211851106398329,1.9266308734869357,10.0,0
269,0.09240618348121643,0.023483220487833023,0.004820977803319693,0.00311765493825078,2.211851106398329,1.9266308734869357,10.0,0
270,0.09168138355016708,0.022608879953622818,0.005697550717741251,0.0030696827452629805,2.211851106398329,1.9266308734869357,10.0,0
271,0.09171844273805618,0.02175532467663288,0.006732296198606491,0.0030628256499767303,2.211851106398329,1.9266308734869357,10.0,0
272,0.09132727980613708,0.021852558478713036,0.006396756507456303,0.003066848963499069,2.211851106398329,1.9266308734869357,10.0,0
273,0.09093160182237625,0.02257768251001835,0.005259394645690918,0.0030860216356813908,2.211851106398329,1.9266308734869357,10.0,0
274,0.0909079760313034,0.022856099531054497,0.004811885766685009,0.003108296077698469,2.211851106398329,1.9266308734869357,10.0,0
275,0.09037213772535324,0.02225467376410961,0.0053504654206335545,0.0030839741230010986,2.211851106398329,1.9266308734869357,10.0,0
276,0.09028446674346924,0.0215507410466671,0.006140029989182949,0.003078786889091134,2.211851106398329,1.9266308734869357,10.0,0
277,0.08997602760791779,0.02153264358639717,0.006001752335578203,0.0030785861890763044,2.211851106398329,1.9266308734869357,10.0,0
278,0.08962804079055786,0.022058114409446716,0.005160248372703791,0.0030896880198270082,2.211851106398329,1.9266308734869357,10.0,0
279,0.08952230215072632,0.022265756502747536,0.004785663913935423,0.003105355193838477,2.211851106398329,1.9266308734869357,10.0,0
280,0.08910126984119415,0.021769434213638306,0.005249022971838713,0.0030837594531476498,2.211851106398329,1.9266308734869357,10.0,0
281,0.0889504998922348,0.021220272406935692,0.005848384462296963,0.0030746744014322758,2.211851106398329,1.9266308734869357,10.0,0
282,0.0886635035276413,0.02124136872589588,0.00568307563662529,0.0030731570441275835,2.211851106398329,1.9266308734869357,10.0,0
283,0.08836442232131958,0.021640900522470474,0.005045539699494839,0.003077708650380373,2.211851106398329,1.9266308734869357,10.0,0
284,0.0881977453827858,0.021754300221800804,0.0048097772523760796,0.003081380622461438,2.211851106398329,1.9266308734869357,10.0,0
285,0.0878513753414154,0.021349558606743813,0.005181924905627966,0.003064567456021905,2.211851106398329,1.9266308734869357,10.0,0
286,0.08767089247703552,0.02092050388455391,0.005640752613544464,0.0030530202202498913,2.211851106398329,1.9266308734869357,10.0,0
287,0.08739251643419266,0.02093944512307644,0.0055022467859089375,0.003047678153961897,2.211851106398329,1.9266308734869357,10.0,0
288,0.08713384717702866,0.021247904747724533,0.004992840811610222,0.003051728941500187,2.211851106398329,1.9266308734869357,10.0,0
289,0.08692654967308044,0.021293094381690025,0.00483761727809906,0.0030509091448038816,2.211851106398329,1.9266308734869357,10.0,0
290,0.0866323709487915,0.02094334550201893,0.0051711066626012325,0.0030345995910465717,2.211851106398329,1.9266308734869357,10.0,0
291,0.08643411099910736,0.020649394020438194,0.005449985153973103,0.0030260616913437843,2.211851106398329,1.9266308734869357,10.0,0
292,0.08616164326667786,0.020714621990919113,0.005247268360108137,0.003023443277925253,2.211851106398329,1.9266308734869357,10.0,0
293,0.08593080937862396,0.020921984687447548,0.00488001573830843,0.003025250742211938,2.211851106398329,1.9266308734869357,10.0,0
294,0.08569701015949249,0.02087988704442978,0.004824062343686819,0.0030219622422009706,2.211851106398329,1.9266308734869357,10.0,0
295,0.08543658256530762,0.020570795983076096,0.005099979229271412,0.003011127235367894,2.211851106398329,1.9266308734869357,10.0,0
296,0.08522515743970871,0.020358076319098473,0.00527304969727993,0.0030036901589483023,2.211851106398329,1.9266308734869357,10.0,0
297,0.08495976030826569,0.020445602014660835,0.005046578124165535,0.003001423552632332,2.211851106398329,1.9266308734869357,10.0,0
298,0.08474132418632507,0.020595194771885872,0.004753944464027882,0.00300287245772779,2.211851106398329,1.9266308734869357,10.0,0
299,0.08449695259332657,0.020497411489486694,0.0047769201919436455,0.0029956367798149586,2.211851106398329,1.9266308734869357,10.0,0
300,0.08425626903772354,0.02024095691740513,0.004997787531465292,0.0029857391491532326,2.211851106398329,1.9266308734869357,10.0,0
301,0.08403342962265015,0.020124144852161407,0.005046254023909569,0.002979954704642296,2.211851106398329,1.9266308734869357,10.0,0
302,0.08378216624259949,0.020208347588777542,0.004840381909161806,0.002975868759676814,2.211851106398329,1.9266308734869357,10.0,0
303,0.0835614800453186,0.02027210406959057,0.004666750784963369,0.002973149763420224,2.211851106398329,1.9266308734869357,10.0,0
304,0.08331717550754547,0.020134886726737022,0.004740399308502674,0.002964880084618926,2.211851106398329,1.9266308734869357,10.0,0
305,0.08308850228786469,0.01992734894156456,0.004913153126835823,0.0029546343721449375,2.211851106398329,1.9266308734869357,10.0,0
306,0.08285404741764069,0.019880956038832664,0.004878918174654245,0.0029480454977601767,2.211851106398329,1.9266308734869357,10.0,0
307,0.08261752128601074,0.019965121522545815,0.004679196514189243,0.00294425617903471,2.211851106398329,1.9266308734869357,10.0,0
308,0.08239105343818665,0.019958555698394775,0.0046009887009859085,0.002938129473477602,2.211851106398329,1.9266308734869357,10.0,0
309,0.08215036243200302,0.019800690934062004,0.004705917555838823,0.002928761299699545,2.211851106398329,1.9266308734869357,10.0,0
310,0.0819256454706192,0.01965295523405075,0.004801956471055746,0.002920463215559721,2.211851106398329,1.9266308734869357,10.0,0
311,0.08168855309486389,0.019642943516373634,0.004724739119410515,0.002913846168667078,2.211851106398329,1.9266308734869357,10.0,0
312,0.08145911991596222,0.0196907427161932,0.00457402877509594,0.0029093667399138212,2.211851106398329,1.9266308734869357,10.0,0
313,0.08122771233320236,0.019631346687674522,0.00455863494426012,0.0029023289680480957,2.211851106398329,1.9266308734869357,10.0,0
314,0.08099500834941864,0.019480274990200996,0.004660821054130793,0.0028927854727953672,2.211851106398329,1.9266308734869357,10.0,0
315,0.08076676726341248,0.01939685270190239,0.004676001612097025,0.002885488560423255,2.211851106398329,1.9266308734869357,10.0,0
316,0.08053219318389893,0.019416654482483864,0.004561830777674913,0.0028796475380659103,2.211851106398329,1.9266308734869357,10.0,0
317,0.08030514419078827,0.019420605152845383,0.004470900632441044,0.002873587654903531,2.211851106398329,1.9266308734869357,10.0,0
318,0.08007156848907471,0.019326718524098396,0.0044977618381381035,0.002865822287276387,2.211851106398329,1.9266308734869357,10.0,0
319,0.079842709004879,0.01920410618185997,0.0045643155463039875,0.0028572333976626396,2.211851106398329,1.9266308734869357,10.0,0
320,0.07961160689592361,0.01916448213160038,0.004526265896856785,0.0028502182103693485,2.211851106398329,1.9266308734869357,10.0,0
321,0.07938112318515778,0.019182898104190826,0.004414162132889032,0.0028446947690099478,2.211851106398329,1.9266308734869357,10.0,0
322,0.07915157079696655,0.01914377324283123,0.00437708105891943,0.002837537555024028,2.211851106398329,1.9266308734869357,10.0,0
323,0.07891983538866043,0.019037172198295593,0.004421944729983807,0.002829298609867692,2.211851106398329,1.9266308734869357,10.0,0
324,0.07869129627943039,0.018954778090119362,0.004436873830854893,0.002821792848408222,2.211851106398329,1.9266308734869357,10.0,0
325,0.07845942676067352,0.018939388915896416,0.004369884729385376,0.002814916428178549,2.211851106398329,1.9266308734869357,10.0,0
326,0.07823026180267334,0.018929840996861458,0.004294523969292641,0.002808630932122469,2.211851106398329,1.9266308734869357,10.0,0
327,0.07799895107746124,0.01885608397424221,0.004299739841371775,0.002800808986648917,2.211851106398329,1.9266308734869357,10.0,0
328,0.07776911556720734,0.018757861107587814,0.0043368861079216,0.0027923937886953354,2.211851106398329,1.9266308734869357,10.0,0
329,0.07753844559192657,0.018711542710661888,0.004307928960770369,0.0027851511258631945,2.211851106398329,1.9266308734869357,10.0,0
330,0.07730753719806671,0.018700478598475456,0.004237613640725613,0.0027780551463365555,2.211851106398329,1.9266308734869357,10.0,0
331,0.077077217400074,0.018658176064491272,0.004205634817481041,0.002770540304481983,2.211851106398329,1.9266308734869357,10.0,0
332,0.07684583216905594,0.018571751192212105,0.004227604251354933,0.0027622850611805916,2.211851106398329,1.9266308734869357,10.0,0
333,0.07661547511816025,0.01849815994501114,0.004235849715769291,0.0027539378497749567,2.211851106398329,1.9266308734869357,10.0,0
334,0.07638361304998398,0.018471967428922653,0.004183485172688961,0.002746633952483535,2.211851106398329,1.9266308734869357,10.0,0
335,0.07615276426076889,0.018445217981934547,0.004133308306336403,0.0027391330804675817,2.211851106398329,1.9266308734869357,10.0,0
336,0.07592082023620605,0.018378179520368576,0.004132934845983982,0.0027308377902954817,2.211851106398329,1.9266308734869357,10.0,0
337,0.07568936794996262,0.018300630152225494,0.004144500941038132,0.002722617471590638,2.211851106398329,1.9266308734869357,10.0,0
338,0.07545720040798187,0.018253780901432037,0.004119496792554855,0.002714580623432994,2.211851106398329,1.9266308734869357,10.0,0
339,0.07522493600845337,0.018228527158498764,0.004066442139446735,0.0027071614749729633,2.211851106398329,1.9266308734869357,10.0,0
340,0.07499249279499054,0.018178187310695648,0.004044900648295879,0.002699201228097081,2.211851106398329,1.9266308734869357,10.0,0
341,0.07475955784320831,0.018102437257766724,0.00405515544116497,0.00269068730995059,2.211851106398329,1.9266308734869357,10.0,0
342,0.07452666014432907,0.018043631687760353,0.004043608903884888,0.002682628808543086,2.211851106398329,1.9266308734869357,10.0,0
343,0.07429299503564835,0.018010294064879417,0.004002192988991737,0.0026746157091110945,2.211851106398329,1.9266308734869357,10.0,0
344,0.07405945658683777,0.01797199808061123,0.003966128453612328,0.0026666801422834396,2.211851106398329,1.9266308734869357,10.0,0
345,0.07382513582706451,0.017907189205288887,0.003963416442275047,0.0026581056881695986,2.211851106398329,1.9266308734869357,10.0,0
346,0.07359084486961365,0.01784159615635872,0.003962141927331686,0.0026494308840483427,2.211851106398329,1.9266308734869357,10.0,0
347,0.07335583865642548,0.01779988966882229,0.003930800594389439,0.0026411935687065125,2.211851106398329,1.9266308734869357,10.0,0
348,0.07312063872814178,0.01776275783777237,0.0038953081239014864,0.002632724354043603,2.211851106398329,1.9266308734869357,10.0,0
349,0.07288488000631332,0.01770758256316185,0.0038810670375823975,0.002624096116051078,2.211851106398329,1.9266308734869357,10.0,0
350,0.0726487785577774,0.017641805112361908,0.003881060052663088,0.002615036442875862,2.211851106398329,1.9266308734869357,10.0,0
351,0.0724121704697609,0.01759226620197296,0.0038608103059232235,0.0026062338147312403,2.211851106398329,1.9266308734869357,10.0,0
352,0.07217508554458618,0.017555037513375282,0.0038255215622484684,0.0025975587777793407,2.211851106398329,1.9266308734869357,10.0,0
353,0.07193756103515625,0.01750563643872738,0.0038057644851505756,0.0025885391514748335,2.211851106398329,1.9266308734869357,10.0,0
354,0.07169946283102036,0.017443394288420677,0.0038008810952305794,0.0025794373359531164,2.211851106398329,1.9266308734869357,10.0,0
355,0.07146091014146805,0.017387328669428825,0.003789424430578947,0.002570190466940403,2.211851106398329,1.9266308734869357,10.0,0
356,0.071221724152565,0.01734604313969612,0.0037587257102131844,0.002561317989602685,2.211851106398329,1.9266308734869357,10.0,0
357,0.07098208367824554,0.017299709841609,0.003735138801857829,0.0025521470233798027,2.211851106398329,1.9266308734869357,10.0,0
358,0.07074174284934998,0.01724105142056942,0.003725828602910042,0.0025428810622543097,2.211851106398329,1.9266308734869357,10.0,0
359,0.0705009326338768,0.017183179035782814,0.0037159016355872154,0.0025335128884762526,2.211851106398329,1.9266308734869357,10.0,0
360,0.07025940716266632,0.017137356102466583,0.0036908250767737627,0.0025243270210921764,2.211851106398329,1.9266308734869357,10.0,0
361,0.07001733779907227,0.01709226332604885,0.0036645797081291676,0.00251515069976449,2.211851106398329,1.9266308734869357,10.0,0
362,0.0697745680809021,0.017035774886608124,0.00365241477265954,0.0025057122111320496,2.211851106398329,1.9266308734869357,10.0,0
363,0.06953118741512299,0.01697707176208496,0.0036422130651772022,0.0024963237810879946,2.211851106398329,1.9266308734869357,10.0,0
364,0.06928710639476776,0.016926808282732964,0.00362224318087101,0.0024868804030120373,2.211851106398329,1.9266308734869357,10.0,0
365,0.06904233992099762,0.01688113808631897,0.003595534013584256,0.0024776507634669542,2.211851106398329,1.9266308734869357,10.0,0
366,0.06879685074090958,0.016826242208480835,0.0035810889676213264,0.0024680274073034525,2.211851106398329,1.9266308734869357,10.0,0
367,0.06855066120624542,0.016767915338277817,0.0035692816600203514,0.002458584262058139,2.211851106398329,1.9266308734869357,10.0,0
368,0.06830372661352158,0.01671416684985161,0.003553366754204035,0.002448845189064741,2.211851106398329,1.9266308734869357,10.0,0
369,0.06805603206157684,0.016667146235704422,0.0035269507206976414,0.0024395654909312725,2.211851106398329,1.9266308734869357,10.0,0
370,0.06780760735273361,0.01661214604973793,0.003512841183692217,0.002429606858640909,2.211851106398329,1.9266308734869357,10.0,0
371,0.06755846738815308,0.016555238515138626,0.003497387282550335,0.0024202573113143444,2.211851106398329,1.9266308734869357,10.0,0
372,0.06730861961841583,0.016497813165187836,0.0034871939569711685,0.002409937558695674,2.211851106398329,1.9266308734869357,10.0,0
373,0.06705819815397263,0.01645149290561676,0.003456581849604845,0.002401038771495223,2.211851106398329,1.9266308734869357,10.0,0
374,0.06680747121572495,0.016392884775996208,0.003450346877798438,0.0023901304230093956,2.211851106398329,1.9266308734869357,10.0,0
375,0.06655718386173248,0.016341859474778175,0.003420767141506076,0.0023820868227630854,2.211851106398329,1.9266308734869357,10.0,0
376,0.0663091167807579,0.01627418026328087,0.0034323253203183413,0.0023700231686234474,2.211851106398329,1.9266308734869357,10.0,0
377,0.06606806069612503,0.016239652410149574,0.0033717930782586336,0.0023652163799852133,2.211851106398329,1.9266308734869357,10.0,0
378,0.0658465027809143,0.01615905947983265,0.0034182826057076454,0.0023519296664744616,2.211851106398329,1.9266308734869357,10.0,0
379,0.0656793937087059,0.01614404283463955,0.003308842657133937,0.0023596256505697966,2.211851106398329,1.9266308734869357,10.0,0
380,0.06566423177719116,0.016019592061638832,0.0034702220000326633,0.002354543888941407,2.211851106398329,1.9266308734869357,10.0,0
381,0.06608624011278152,0.016084782779216766,0.0032165409065783024,0.00243120058439672,2.211851106398329,1.9266308734869357,10.0,0
382,0.06777094304561615,0.01585727371275425,0.0037512111011892557,0.002546981442719698,2.211851106398329,1.9266308734869357,10.0,0
383,0.07312725484371185,0.016162492334842682,0.0032714297994971275,0.0031075389124453068,2.211851106398329,1.9266308734869357,10.0,0
384,0.08820021152496338,0.015695733949542046,0.005336840637028217,0.004320146515965462,2.211851106398329,1.9266308734869357,10.0,0
385,0.1235981285572052,0.016794169321656227,0.005157412961125374,0.00765154929831624,2.211851106398329,1.9266308734869357,10.0,0
386,0.16900497674942017,0.015744583681225777,0.010622345842421055,0.011371497064828873,2.211851106398329,1.9266308734869357,10.0,0
387,0.1591458022594452,0.01693468913435936,0.0070500560104846954,0.010810593143105507,2.211851106398329,1.9266308734869357,10.0,0
388,0.08003226667642593,0.015073155984282494,0.005937407724559307,0.00352534931153059,2.211851106398329,1.9266308734869357,10.0,0
389,0.07876209914684296,0.015644263476133347,0.005462581291794777,0.003363494062796235,2.211851106398329,1.9266308734869357,10.0,0
390,0.1285828799009323,0.0174911767244339,0.004886720795184374,0.008048009127378464,2.211851106398329,1.9266308734869357,10.0,0
391,0.091620534658432,0.016319196671247482,0.006099417805671692,0.004377357661724091,2.211851106398329,1.9266308734869357,10.0,0
392,0.06654578447341919,0.01651175320148468,0.003986262250691652,0.0022344186436384916,2.211851106398329,1.9266308734869357,10.0,0
