epoch,total,ic,bc,pde,lambda_ic,lambda_bc,lambda_pde,stage
985,0.12960004806518555,0.022664422169327736,0.030852556228637695,0.001463242806494236,1.723439843834884,2.4603099966362114,10.0,0
986,0.13010971248149872,0.022733110934495926,0.030713682994246483,0.0015365377767011523,1.723439843834884,2.4603099966362114,10.0,0
987,0.13036490976810455,0.022751646116375923,0.030648089945316315,0.001575001748278737,1.723439843834884,2.4603099966362114,10.0,0
988,0.12896259129047394,0.022693246603012085,0.030670955777168274,0.0014392088633030653,1.723439843834884,2.4603099966362114,10.0,0
989,0.12978076934814453,0.02262788452208042,0.030646180734038353,0.0015383865684270859,1.723439843834884,2.4603099966362114,10.0,0
990,0.12874840199947357,0.022497259080410004,0.030669251456856728,0.0014519862597808242,1.723439843834884,2.4603099966362114,10.0,0
991,0.12845051288604736,0.02236880734562874,0.0307217575609684,0.001431416836567223,1.723439843834884,2.4603099966362114,10.0,0
992,0.12961319088935852,0.022340882569551468,0.030687227845191956,0.0015609930269420147,1.723439843834884,2.4603099966362114,10.0,0
993,0.12890245020389557,0.022476255893707275,0.030530627816915512,0.0015051175141707063,1.723439843834884,2.4603099966362114,10.0,0
994,0.12914074957370758,0.022529423236846924,0.030422814190387726,0.001546309096738696,1.723439843834884,2.4603099966362114,10.0,0
995,0.1289673000574112,0.022313525900244713,0.030510662123560905,0.001544559607282281,1.723439843834884,2.4603099966362114,10.0,0
996,0.12795469164848328,0.022047335281968117,0.030686214566230774,0.0014459836529567838,1.723439843834884,2.4603099966362114,10.0,0
997,0.12798477709293365,0.022013159468770027,0.030677324160933495,0.0014570694183930755,1.723439843834884,2.4603099966362114,10.0,0
998,0.1282956600189209,0.022152800112962723,0.030507247895002365,0.001505936263129115,1.723439843834884,2.4603099966362114,10.0,0
999,0.1275758445262909,0.022211335599422455,0.030388984829187393,0.0014529629843309522,1.723439843834884,2.4603099966362114,10.0,0
1000,0.1254540979862213,0.022070199251174927,0.030415676534175873,0.000551763572730124,1.6629637359943867,2.736566377645038,10.0,0
1001,0.125156432390213,0.022298390045762062,0.030182048678398132,0.0005479847313836217,1.6629637359943867,2.736566377645038,10.0,0
1002,0.12486144155263901,0.0223349891602993,0.030091827735304832,0.0005370883736759424,1.6629637359943867,2.736566377645038,10.0,0
1003,0.12444446980953217,0.022051231935620308,0.030195284634828568,0.0005142673617228866,1.6629637359943867,2.736566377645038,10.0,0
1004,0.12437967956066132,0.021915845572948456,0.030231039971113205,0.0005205185152590275,1.6629637359943867,2.736566377645038,10.0,0
1005,0.12413184344768524,0.02211228758096695,0.030014708638191223,0.0005222662584856153,1.6629637359943867,2.736566377645038,10.0,0
1006,0.1236887276172638,0.022169416770339012,0.02989613078534603,0.00050090387230739,1.6629637359943867,2.736566377645038,10.0,0
1007,0.12359192222356796,0.02188994362950325,0.029963575303554535,0.0005192418466322124,1.6629637359943867,2.736566377645038,10.0,0
1008,0.12345974892377853,0.02157025970518589,0.03009912371635437,0.000522094254847616,1.6629637359943867,2.736566377645038,10.0,0
1009,0.12322700023651123,0.0216045044362545,0.029986310750246048,0.0005239962483756244,1.6629637359943867,2.736566377645038,10.0,0
1010,0.12312986701726913,0.02179967798292637,0.029789689928293228,0.0005356334731914103,1.6629637359943867,2.736566377645038,10.0,0
1011,0.12271078675985336,0.021671786904335022,0.029782382771372795,0.000516992702614516,1.6629637359943867,2.736566377645038,10.0,0
1012,0.1223839670419693,0.021403172984719276,0.029867853969335556,0.0005055901128798723,1.6629637359943867,2.736566377645038,10.0,0
1013,0.12261854112148285,0.021285295486450195,0.029866155236959457,0.0005491149495355785,1.6629637359943867,2.736566377645038,10.0,0
1014,0.12220311909914017,0.02137988805770874,0.029728326946496964,0.00052955950377509,1.6629637359943867,2.736566377645038,10.0,0
1015,0.12198539078235626,0.021380076184868813,0.029673393815755844,0.0005227894289419055,1.6629637359943867,2.736566377645038,10.0,0
1016,0.12154901027679443,0.021220613270998,0.02971581742167473,0.0004940596409142017,1.6629637359943867,2.736566377645038,10.0,0
1017,0.12161286920309067,0.021125130355358124,0.029711470007896423,0.0005175133119337261,1.6629637359943867,2.736566377645038,10.0,0
1018,0.12130501121282578,0.02117544785141945,0.029598265886306763,0.0005093389772810042,1.6629637359943867,2.736566377645038,10.0,0
1019,0.12126687914133072,0.021234992891550064,0.029490936547517776,0.0005249948590062559,1.6629637359943867,2.736566377645038,10.0,0
1020,0.12099519371986389,0.02103099599480629,0.02954234555363655,0.000517682172358036,1.6629637359943867,2.736566377645038,10.0,0
1021,0.12069118767976761,0.020811302587389946,0.029627161100506783,0.0005006055580452085,1.6629637359943867,2.736566377645038,10.0,0
1022,0.12076597660779953,0.020920973271131516,0.02948954701423645,0.0005275054136291146,1.6629637359943867,2.736566377645038,10.0,0
1023,0.12038572132587433,0.02109985426068306,0.02932196483016014,0.0005055929650552571,1.6629637359943867,2.736566377645038,10.0,0
1024,0.12008032202720642,0.020918959751725197,0.029344022274017334,0.0004990976885892451,1.6629637359943867,2.736566377645038,10.0,0
1025,0.12030982971191406,0.020620128139853477,0.02947012335062027,0.0005372361047193408,1.6629637359943867,2.736566377645038,10.0,0
1026,0.12013428658246994,0.020618772134184837,0.029408004134893417,0.000536905659828335,1.6629637359943867,2.736566377645038,10.0,0
1027,0.12003671377897263,0.02086927741765976,0.029207099229097366,0.0005404705880209804,1.6629637359943867,2.736566377645038,10.0,0
1028,0.11967456340789795,0.02079755812883377,0.02920396998524666,0.0005170378717593849,1.6629637359943867,2.736566377645038,10.0,0
1029,0.11956494301557541,0.020481009036302567,0.029346920549869537,0.0005195975536480546,1.6629637359943867,2.736566377645038,10.0,0
1030,0.1194886788725853,0.020350012928247452,0.029383216053247452,0.0005238224985077977,1.6629637359943867,2.736566377645038,10.0,0
1031,0.11937247961759567,0.020548604428768158,0.029177498072385788,0.0005354741006158292,1.6629637359943867,2.736566377645038,10.0,0
1032,0.11889246106147766,0.020643573254346848,0.02909122407436371,0.0004952879389747977,1.6629637359943867,2.736566377645038,10.0,0
1033,0.11899448186159134,0.02048172801733017,0.029141485691070557,0.0005186504567973316,1.6629637359943867,2.736566377645038,10.0,0
1034,0.11872534453868866,0.02023228257894516,0.029241781681776047,0.0005057723610661924,1.6629637359943867,2.736566377645038,10.0,0
1035,0.11863692849874496,0.020150914788246155,0.029244359582662582,0.0005097560933791101,1.6629637359943867,2.736566377645038,10.0,0
1036,0.1185641959309578,0.0202191099524498,0.02915850654244423,0.0005146361072547734,1.6629637359943867,2.736566377645038,10.0,0
1037,0.11846404522657394,0.020332317799329758,0.02905222401022911,0.0005148808122612536,1.6629637359943867,2.736566377645038,10.0,0
1038,0.1184317097067833,0.02016524039208889,0.02909698709845543,0.0005271806730888784,1.6629637359943867,2.736566377645038,10.0,0
1039,0.1181950718164444,0.019932284951210022,0.029196489602327347,0.0005150273209437728,1.6629637359943867,2.736566377645038,10.0,0
1040,0.11805693805217743,0.019939055666327477,0.02914557419717312,0.0005140219000168145,1.6629637359943867,2.736566377645038,10.0,0
1041,0.11791079491376877,0.020049840211868286,0.029041651636362076,0.0005094236694276333,1.6629637359943867,2.736566377645038,10.0,0
1042,0.11785919219255447,0.01996467448771,0.029045648872852325,0.0005173316458240151,1.6629637359943867,2.736566377645038,10.0,0
1043,0.11763934046030045,0.019776975736021996,0.02911970391869545,0.0005062945419922471,1.6629637359943867,2.736566377645038,10.0,0
1044,0.11764924973249435,0.019824957475066185,0.029036056250333786,0.0005221969331614673,1.6629637359943867,2.736566377645038,10.0,0
1045,0.11742199957370758,0.01996850036084652,0.028914451599121094,0.0005088793695904315,1.6629637359943867,2.736566377645038,10.0,0
1046,0.11730902642011642,0.019924074411392212,0.028902217745780945,0.0005083176074549556,1.6629637359943867,2.736566377645038,10.0,0
1047,0.1173686683177948,0.01968618482351303,0.028996730223298073,0.0005279779434204102,1.6629637359943867,2.736566377645038,10.0,0
1048,0.11716751754283905,0.019521206617355347,0.029066577553749084,0.0005161844892427325,1.6629637359943867,2.736566377645038,10.0,0
1049,0.1170705035328865,0.019690264016389847,0.02891744114458561,0.0005191813106648624,1.6629637359943867,2.736566377645038,10.0,0
1050,0.11699653416872025,0.019791830331087112,0.02883775159716606,0.0005167013732716441,1.6629637359943867,2.736566377645038,10.0,0
1051,0.11675428599119186,0.019610926508903503,0.028910046443343163,0.0005027760635130107,1.6629637359943867,2.736566377645038,10.0,0
1052,0.11671993881464005,0.01945761777460575,0.028960879892110825,0.0005109257763251662,1.6629637359943867,2.736566377645038,10.0,0
1053,0.11660074442625046,0.019485484808683395,0.02889997512102127,0.0005110390484333038,1.6629637359943867,2.736566377645038,10.0,0
1054,0.116387739777565,0.019440047442913055,0.02890557236969471,0.0004957633791491389,1.6629637359943867,2.736566377645038,10.0,0
1055,0.11633714288473129,0.019406050443649292,0.02890424057841301,0.0004967209533788264,1.6629637359943867,2.736566377645038,10.0,0
1056,0.11629019677639008,0.01941615715622902,0.028865745291113853,0.000500880996696651,1.6629637359943867,2.736566377645038,10.0,0
1057,0.11630306392908096,0.019403938204050064,0.028835086151957512,0.0005125893512740731,1.6629637359943867,2.736566377645038,10.0,0
1058,0.11629927903413773,0.01937262900173664,0.02881927415728569,0.0005217440193518996,1.6629637359943867,2.736566377645038,10.0,0
1059,0.11593183130025864,0.019276270642876625,0.028843633830547333,0.0004943573730997741,1.6629637359943867,2.736566377645038,10.0,0
1060,0.11601807922124863,0.019250204786658287,0.028835460543632507,0.0005095535307191312,1.6629637359943867,2.736566377645038,10.0,0
1061,0.11604341119527817,0.01930793933570385,0.028775913640856743,0.000518780667334795,1.6629637359943867,2.736566377645038,10.0,0
1062,0.11580877751111984,0.019274437800049782,0.028763074427843094,0.000504401745274663,1.6629637359943867,2.736566377645038,10.0,0
1063,0.11579446494579315,0.019175507128238678,0.02879521995782852,0.0005106262979097664,1.6629637359943867,2.736566377645038,10.0,0
1064,0.11559236794710159,0.01910647377371788,0.028816845268011093,0.0004959787474945188,1.6629637359943867,2.736566377645038,10.0,0
1065,0.11573472619056702,0.019116627052426338,0.028782643377780914,0.0005178861902095377,1.6629637359943867,2.736566377645038,10.0,0
1066,0.11567079275846481,0.019127946346998215,0.028754010796546936,0.0005174450925551355,1.6629637359943867,2.736566377645038,10.0,0
1067,0.11550073325634003,0.019086794927716255,0.0287504680454731,0.0005082514835521579,1.6629637359943867,2.736566377645038,10.0,0
1068,0.11521744728088379,0.019141720607876778,0.02868802100419998,0.00048787915147840977,1.6629637359943867,2.736566377645038,10.0,0
1069,0.11538030207157135,0.019046474248170853,0.028708357363939285,0.000514437910169363,1.6629637359943867,2.736566377645038,10.0,0
1070,0.115139901638031,0.01896687038242817,0.028736839070916176,0.0004958424833603203,1.6629637359943867,2.736566377645038,10.0,0
1071,0.11511119455099106,0.018987687304615974,0.028705907985568047,0.0004979739314876497,1.6629637359943867,2.736566377645038,10.0,0
1072,0.11492284387350082,0.019018305465579033,0.028675727546215057,0.0004823061462957412,1.6629637359943867,2.736566377645038,10.0,0
1073,0.11489050090312958,0.01900007389485836,0.02866227552294731,0.00048578542191535234,1.6629637359943867,2.736566377645038,10.0,0
1074,0.11480114609003067,0.018918834626674652,0.028682447969913483,0.00048483905266039073,1.6629637359943867,2.736566377645038,10.0,0
1075,0.11491177976131439,0.018821600824594498,0.028717156499624252,0.0005025742575526237,1.6629637359943867,2.736566377645038,10.0,0
1076,0.11475244909524918,0.01890532113611698,0.028651271015405655,0.0004907480906695127,1.6629637359943867,2.736566377645038,10.0,0
1077,0.11507338285446167,0.019026661291718483,0.028581302613019943,0.0005218106671236455,1.6629637359943867,2.736566377645038,10.0,0
1078,0.11470188945531845,0.01887615956366062,0.02862967923283577,0.0004964506952092052,1.6629637359943867,2.736566377645038,10.0,0
1079,0.11476246267557144,0.018648073077201843,0.02875451371073723,0.0005062758573330939,1.6629637359943867,2.736566377645038,10.0,0
1080,0.11459176242351532,0.018686914816498756,0.028708849102258682,0.0004952434683218598,1.6629637359943867,2.736566377645038,10.0,0
1081,0.11453045904636383,0.01891419291496277,0.028551917523145676,0.0004942629602737725,1.6629637359943867,2.736566377645038,10.0,0
1082,0.11439260095357895,0.01889520324766636,0.028551720082759857,0.00048368959687650204,1.6629637359943867,2.736566377645038,10.0,0
1083,0.11444398760795593,0.018688460811972618,0.028646638616919518,0.0004972325405105948,1.6629637359943867,2.736566377645038,10.0,0
1084,0.11417116224765778,0.018661903217434883,0.02863658219575882,0.000477118999697268,1.6629637359943867,2.736566377645038,10.0,0
1085,0.11443307995796204,0.018684890121221542,0.028597693890333176,0.0005101303104311228,1.6629637359943867,2.736566377645038,10.0,0
1086,0.11419674009084702,0.018690772354602814,0.028584569692611694,0.0004891090211458504,1.6629637359943867,2.736566377645038,10.0,0
1087,0.11414950340986252,0.018759004771709442,0.028532978147268295,0.00048715670709498227,1.6629637359943867,2.736566377645038,10.0,0
1088,0.11427783221006393,0.018812047317624092,0.028475161641836166,0.0005069909384474158,1.6629637359943867,2.736566377645038,10.0,0
1089,0.1139829158782959,0.018673645332455635,0.028540633618831635,0.00048259878531098366,1.6629637359943867,2.736566377645038,10.0,0
1090,0.11405504494905472,0.01846565492451191,0.028674917295575142,0.0004876519669778645,1.6629637359943867,2.736566377645038,10.0,0
1091,0.1137847900390625,0.018573855981230736,0.028580784797668457,0.00046839274000376463,1.6629637359943867,2.736566377645038,10.0,0
1092,0.1140844076871872,0.018701666966080666,0.028480276465415955,0.0005046051228418946,1.6629637359943867,2.736566377645038,10.0,0
1093,0.11386612057685852,0.018644262105226517,0.028494320809841156,0.0004884789232164621,1.6629637359943867,2.736566377645038,10.0,0
1094,0.11367980390787125,0.01851576752960682,0.028562672436237335,0.00047251032083295286,1.6629637359943867,2.736566377645038,10.0,0
1095,0.11383137106895447,0.018620336428284645,0.028479352593421936,0.0004930794239044189,1.6629637359943867,2.736566377645038,10.0,0
1096,0.1138259544968605,0.018689794465899467,0.02844260260462761,0.0004910434363409877,1.6629637359943867,2.736566377645038,10.0,0
1097,0.1135658323764801,0.018514694646000862,0.028521481901407242,0.00047256448306143284,1.6629637359943867,2.736566377645038,10.0,0
1098,0.11372601985931396,0.018461372703313828,0.02852921187877655,0.0004953346215188503,1.6629637359943867,2.736566377645038,10.0,0
1099,0.11364209651947021,0.018631145358085632,0.028409667313098907,0.0004914238234050572,1.6629637359943867,2.736566377645038,10.0,0
1100,0.11353904008865356,0.018620461225509644,0.02841365337371826,0.0004818042798433453,1.6629637359943867,2.736566377645038,10.0,0
1101,0.11339153349399567,0.01850021816790104,0.028475109487771988,0.00047023111255839467,1.6629637359943867,2.736566377645038,10.0,0
1102,0.11339778453111649,0.01849670149385929,0.028453722596168518,0.00047729446669109166,1.6629637359943867,2.736566377645038,10.0,0
1103,0.11339940875768661,0.01838391274213791,0.028513342142105103,0.00047989803715609014,1.6629637359943867,2.736566377645038,10.0,0
1104,0.11325293034315109,0.018375787883996964,0.028515253216028214,0.0004660776467062533,1.6629637359943867,2.736566377645038,10.0,0
